time,zone,veh,activation
13320,335,52556,1
13320,335,52575,1
13320,335,52703,1
13320,335,52801,1
13320,335,52809,1
13320,335,53034,1
13320,335,53319,1
13320,335,53508,1
13320,335,53641,1
13320,335,53951,1
13320,335,54057,1
13320,335,54155,1
13320,335,54236,1
13320,335,54250,1
13320,335,54275,1
13320,335,54324,1
13320,335,54376,1
13320,335,54429,1
13320,335,54535,1
13320,335,54538,1
13320,335,54560,1
13320,335,54582,1
13320,335,54622,1
13320,335,54643,1
13320,335,54664,1
13320,335,54665,1
13320,335,54683,1
13320,335,54724,1
13320,335,54727,1
13320,335,54800,1
13320,335,54821,1
13320,335,54862,1
13320,335,54882,1
13320,335,54884,1
13320,335,54907,1
13320,335,54919,1
13320,335,54983,1
13320,335,55010,1
13320,335,55013,1
13320,335,55076,1
13320,335,55066,1
13320,335,55103,1
13320,335,55102,1
13320,335,55135,1
13320,335,55141,1
13320,335,55147,1
13320,335,55139,1
13320,335,55168,1
13320,335,55224,1
13320,335,55269,1
13320,335,55276,1
13320,335,55386,1
13320,335,55428,1
13320,335,55446,1
13320,335,55573,1
13320,335,55664,1
13320,335,55771,1
13320,335,55808,1
13320,335,55814,1
13320,335,55937,1
13320,335,55959,1
13320,335,55963,1
13320,335,55974,1
13320,335,56013,1
13320,335,56078,1
13320,335,56113,1
13320,335,56121,1
13320,335,56126,1
13320,335,56135,1
13320,335,56169,1
13320,335,56212,1
13320,335,56222,1
13320,335,56266,1
13320,335,56327,1
13320,335,56457,1
13320,335,56510,1
13320,335,56557,1
13320,335,56558,1
13320,335,56561,1
13320,335,56578,1
13320,335,56581,1
13320,335,56594,1
13320,335,56611,1
13320,335,56626,1
13320,335,56669,1
13320,335,56689,1
13320,335,56733,1
13320,335,56759,1
13320,335,56799,1
13320,335,56805,1
13320,335,56844,1
13320,335,56855,1
13320,335,56861,1
13320,335,56879,1
13320,335,56882,1
13320,335,56897,1
13320,335,56917,1
13320,335,56923,1
13320,335,56964,1
13320,335,56979,1
13320,335,57024,1
13320,335,57027,1
13320,335,57028,1
13320,335,57029,1
13320,335,57059,1
13320,335,57175,1
13320,335,57183,1
13320,335,57227,1
13320,335,57308,1
13320,335,57300,1
13320,335,57317,1
13320,335,57326,1
13320,335,57331,1
13320,335,57334,1
13320,335,57338,1
13320,335,57422,1
13320,335,57453,1
13320,335,57455,1
13320,335,57461,1
13320,335,57484,1
13320,335,57544,1
13320,335,57551,1
13320,335,57565,1
13320,335,57615,1
13320,335,57617,1
13320,335,57676,1
13320,335,57697,1
13320,335,57713,1
13320,335,57721,1
13320,335,57722,1
13320,335,57741,1
13320,335,57742,1
13320,335,57752,1
13320,335,57774,1
13320,335,57782,1
13320,335,57783,1
13320,335,57785,1
13320,335,57787,1
13320,335,57796,1
13320,335,57836,1
13320,335,57848,1
13320,335,57914,1
13320,335,57922,1
13320,335,57932,1
13320,335,57936,1
13320,335,57958,1
13320,335,57963,1
13320,335,57964,1
13320,335,57968,1
13320,335,57986,1
13320,335,57990,1
13320,335,58002,1
13320,335,58009,1
13320,335,58013,1
13320,335,58011,1
13320,335,58034,1
13320,335,58102,1
13320,335,58144,1
13320,335,58147,1
13320,335,58188,1
13320,335,58207,1
13320,335,58220,1
13320,335,58221,1
13320,335,58222,1
13320,335,58288,1
13320,335,58295,1
13320,335,58300,1
13320,335,58313,1
13320,335,58327,1
13320,335,58336,1
13320,335,58376,1
13320,335,58378,1
13320,335,58402,1
13320,335,58405,1
13320,335,58416,1
13320,335,58424,1
13320,335,58432,1
13320,335,58530,1
13320,335,58554,1
13320,335,58556,1
13320,335,58549,1
13320,335,58563,1
13320,335,58550,1
13320,335,58579,1
13320,335,58582,1
13320,335,58587,1
13320,335,58606,1
13320,335,58609,1
13320,335,58625,1
13320,335,58661,1
13320,335,58666,1
13320,335,58667,1
13320,335,58674,1
13320,335,58687,1
13320,335,58693,1
13320,335,58720,1
13320,335,58725,1
13320,335,58735,1
13320,335,58777,1
13320,335,58778,1
13320,335,58792,1
13320,335,58803,1
13320,335,58819,1
13320,335,58837,1
13320,335,58869,1
13320,335,58874,1
13320,335,58885,1
13320,335,58931,1
13320,335,58944,1
13320,335,58958,1
13320,335,58980,1
13320,335,58992,1
13320,335,58993,1
13320,335,59007,1
13320,335,59009,1
13320,335,59018,1
13320,335,59031,1
13320,335,59066,1
13320,335,59079,1
13320,335,59083,1
13320,335,59091,1
13320,335,59101,1
13320,335,59145,1
13320,335,59154,1
13320,335,59169,1
13320,335,59181,1
13320,335,59183,1
13320,335,59199,1
13320,335,59223,1
13320,335,59237,1
13320,335,59238,1
13320,335,59289,1
13320,335,59307,1
13320,335,59318,1
13320,335,59333,1
13320,335,59357,1
13320,335,59398,1
13320,335,59419,1
13320,335,59421,1
13320,335,59450,1
13320,335,59452,1
13320,335,59459,1
13320,335,59461,1
13320,335,59479,1
13320,335,59483,1
13320,335,59484,1
13320,335,59495,1
13320,335,59482,1
13320,335,59503,1
13320,335,59513,1
13320,335,59518,1
13320,335,59522,1
13320,335,59525,1
13320,335,59553,1
13320,335,59574,1
13320,335,59577,1
13320,335,59581,1
13320,335,59583,1
13320,335,59592,1
13320,335,59594,1
13320,335,59617,1
13320,335,59620,1
13320,335,59622,1
13320,335,59626,1
13320,335,59636,1
13320,335,59639,1
13320,335,59669,1
13320,335,59671,1
13320,335,59697,1
13320,335,59699,1
13320,335,59703,1
13320,335,59710,1
13320,335,59716,1
13320,335,59753,1
13320,335,59774,1
13320,335,59779,1
13320,335,59781,1
13320,335,59773,1
13320,335,59788,1
13320,335,59798,1
13320,335,59804,1
13320,335,59887,1
13320,335,59891,1
13320,335,59929,1
13320,335,59967,1
13320,335,59971,1
13320,335,59977,1
13320,335,60028,1
13320,335,60044,1
13320,335,60062,1
13320,335,60072,1
13320,335,60074,1
13320,335,60068,1
13320,335,60085,1
13320,335,60097,1
13320,335,60115,1
13320,335,60146,1
13320,335,60167,1
13320,335,60183,1
13320,335,60188,1
13320,335,60203,1
13320,335,60211,1
13320,335,60218,1
13320,335,60229,1
13320,335,60237,1
13320,335,60244,1
13320,335,60275,1
13320,335,60286,1
13320,335,60295,1
13320,335,60300,1
13320,335,60303,1
13320,335,60312,1
13320,335,60335,1
13320,335,60348,1
13320,335,60350,1
13320,335,60355,1
13320,335,60366,1
13320,335,60372,1
13320,335,60390,1
13320,335,60431,1
13320,335,60465,1
13320,335,60484,1
13320,335,60508,1
13320,335,60523,1
13320,335,60548,1
13320,335,60550,1
13320,335,60578,1
13320,335,60589,1
13320,335,60590,1
13320,335,60593,1
13320,335,60600,1
13320,335,60605,1
13320,335,60621,1
13320,335,60615,1
13320,335,60622,1
13320,335,60623,1
13320,335,60651,1
13320,335,60655,1
13320,335,60719,1
13320,335,60723,1
13320,335,60766,1
13320,335,60762,1
13320,335,60779,1
13320,335,60781,1
13320,335,60786,1
13320,335,60790,1
13320,335,60799,1
13320,335,60802,1
13320,335,60803,1
13320,335,60807,1
13320,335,60808,1
13320,335,60816,1
13320,335,60824,1
13320,335,60846,1
13320,335,60849,1
13320,335,60878,1
13320,335,60921,1
13320,335,60943,1
13320,335,60947,1
13320,335,60951,1
13320,335,60954,1
13320,335,60956,1
13320,335,60965,1
13320,335,60976,1
13320,335,60999,1
13320,335,61016,1
13320,335,61035,1
13320,335,61038,1
13320,335,61049,1
13320,335,61054,1
13320,335,61057,1
13320,335,61101,1
13320,335,61102,1
13320,335,61120,1
13320,335,61116,1
13320,335,61126,1
13320,335,61130,1
13320,335,61136,1
13320,335,61144,1
13320,335,61146,1
13320,335,61148,1
13320,335,61209,1
13320,335,61220,1
13320,335,61223,1
13320,335,61227,1
13320,335,61254,1
13320,335,61300,1
13320,335,61301,1
13320,335,61304,1
13320,335,61305,1
13320,335,61311,1
13320,335,61313,1
13320,335,61338,1
13320,335,61351,1
13320,335,61372,1
13320,335,61378,1
13320,335,61395,1
13320,335,61381,1
13320,335,61397,1
13320,335,61403,1
13320,335,61438,1
13320,335,61446,1
13320,335,61455,1
13320,335,61452,1
13320,335,61468,1
13320,335,61471,1
13320,335,61479,1
13320,335,61480,1
13320,335,61487,1
13320,335,61488,1
13320,335,61499,1
13320,335,61540,1
13320,335,61546,1
13320,335,61554,1
13320,335,61548,1
13320,335,61561,1
13320,335,61564,1
13320,335,61565,1
13320,335,61569,1
13320,335,61614,1
13320,335,61683,1
13320,335,61707,1
13320,335,61722,1
13320,335,61735,1
13320,335,61739,1
13320,335,61746,1
13320,335,61750,1
13320,335,61753,1
13320,335,61757,1
13320,335,61769,1
13320,335,61770,1
13320,335,61777,1
13320,335,61787,1
13320,335,61804,1
13320,335,61816,1
13320,335,61843,1
13320,335,61858,1
13320,335,61862,1
13320,335,61864,1
13320,335,61875,1
13320,335,61879,1
13320,335,61881,1
13320,335,61882,1
13320,335,61887,1
13320,335,61906,1
13320,335,61908,1
13320,335,61924,1
13320,335,61958,1
13320,335,61994,1
13320,335,61995,1
13320,335,61996,1
13320,335,62017,1
13320,335,62045,1
13320,335,62048,1
13320,335,62063,1
13320,335,62067,1
13320,335,62070,1
13320,335,62085,1
13320,335,62087,1
13320,335,62097,1
13320,335,62118,1
13320,335,62133,1
13320,335,62131,1
13320,335,62156,1
13320,335,62157,1
13320,335,62163,1
13320,335,62181,1
13320,335,62182,1
13320,335,62204,1
13320,335,62217,1
13320,335,62229,1
13320,335,62238,1
13320,335,62241,1
13320,335,62248,1
13320,335,62259,1
13320,335,62292,1
13320,335,62295,1
13320,335,62296,1
13320,335,62322,1
13320,335,62324,1
13320,335,62329,1
13320,335,62341,1
13320,335,62346,1
13320,335,62381,1
13320,335,62385,1
13320,335,62399,1
13320,335,62443,1
13320,335,62472,1
13320,335,62473,1
13320,335,62475,1
13320,335,62477,1
13320,335,62478,1
13320,335,62479,1
13320,335,62484,1
13320,335,62504,1
13320,335,62506,1
13320,335,62514,1
13320,335,62547,1
13320,335,62548,1
13320,335,62557,1
13320,335,62562,1
13320,335,62564,1
13320,335,62565,1
13320,335,62577,1
13320,335,62572,1
13320,335,62591,1
13320,335,62613,1
13320,335,62615,1
13320,335,62622,1
13320,335,62637,1
13320,335,62645,1
13320,335,62649,1
13320,335,62650,1
13320,335,62663,1
13320,335,62672,1
13320,335,62674,1
13320,335,62691,1
13320,335,62695,1
13320,335,62698,1
13320,335,62728,1
13320,335,62730,1
13320,335,62740,1
13320,335,62743,1
13320,335,62744,1
13320,335,62749,1
13320,335,62750,1
13320,335,62780,1
13320,335,62781,1
13320,335,62783,1
13320,335,62786,1
13320,335,62789,1
13320,335,62794,1
13320,335,62795,1
13320,335,62797,1
13320,335,62813,1
13320,335,62820,1
13320,335,62823,1
13320,335,62826,1
13320,335,62853,1
13320,335,62869,1
13320,335,62880,1
13320,335,62887,1
13320,335,62912,1
13320,335,62921,1
13320,335,62935,1
13320,335,62938,1
13320,335,62941,1
13320,335,62937,1
13320,335,62951,1
13320,335,62961,1
13320,335,62963,1
13320,335,62965,1
13320,335,62971,1
13320,335,62978,1
13320,335,62991,1
13320,335,62992,1
13320,335,62997,1
13320,335,63000,1
13320,335,63004,1
13320,335,63013,1
13320,335,63034,1
13320,335,63035,1
13320,335,63062,1
13320,335,63074,1
13320,335,63079,1
13320,335,63086,1
13320,335,63101,1
13320,335,63102,1
13320,335,63134,1
13320,335,63151,1
13320,335,63165,1
13320,335,63161,1
13320,335,63168,1
13320,335,63174,1
13320,335,63199,1
13320,335,63232,1
13320,335,63233,1
13320,335,63254,1
13320,335,63264,1
13320,335,63266,1
13320,335,63267,1
13320,335,63268,1
13320,335,63288,1
13320,335,63278,1
13320,335,63279,1
13320,335,63301,1
13320,335,63286,1
13320,335,63306,1
13320,335,63309,1
13320,335,63307,1
13320,335,63338,1
13320,336,60747,1
13320,339,61265,0
13321,335,63346,1
13324,335,63355,1
13325,335,63361,1
13327,335,63375,1
13328,335,63376,1
13329,335,63386,1
13330,335,63391,1
13333,335,63406,1
13333,335,63407,1
13334,335,63414,1
13334,335,63415,1
13334,335,63416,1
13335,335,63418,1
13335,335,63419,1
13337,335,63431,1
13339,335,63439,1
13339,335,63440,1
13340,335,63444,1
13340,335,63448,1
13341,335,63452,1
13341,335,63453,1
13342,335,63456,1
13343,335,63464,1
13344,335,63467,1
13345,335,63469,1
13347,335,63473,1
13349,335,63479,1
13349,335,63481,1
13351,335,63490,1
13351,335,63491,1
13352,335,63499,1
13355,335,63513,1
13356,335,63514,1
13357,335,63519,1
13359,335,63529,1
13360,335,63533,1
13363,335,63541,1
13365,335,63549,1
13366,335,63551,1
13366,335,63555,1
13367,335,63556,1
13367,335,63561,1
13368,335,63564,1
13368,335,63567,1
13368,335,63568,1
13368,335,63570,1
13369,335,63573,1
13370,335,63578,1
13372,335,63588,1
13375,335,63599,1
13376,335,63602,1
13379,335,63612,1
13380,335,63619,1
13382,335,63633,1
13382,335,63639,1
13383,335,63645,1
13383,335,63646,1
13386,335,63658,1
13387,335,63663,1
13389,335,63673,1
13392,335,63684,1
13392,335,63685,1
13395,335,63696,1
13395,335,63697,1
13397,335,63707,1
13397,335,63710,1
13398,335,63711,1
13399,335,63714,1
13401,335,63721,1
13405,335,63735,1
13407,335,63744,1
13408,335,63755,1
13409,335,63760,1
13410,335,63763,1
13412,335,63773,1
13416,335,63797,1
13418,335,63805,1
13419,335,63808,1
13419,335,63809,1
13421,335,63830,1
13422,335,63834,1
13422,335,63838,1
13423,335,63841,1
13424,335,63843,1
13427,335,63857,1
13430,335,63874,1
13431,335,63875,1
13431,335,63878,1
13432,335,63879,1
13432,335,63881,1
13432,335,63885,1
13433,335,63892,1
13433,335,63893,1
13436,335,63902,1
13440,335,63912,1
13443,335,63922,1
13443,335,63925,1
13444,335,63928,1
13444,335,63929,1
13444,335,63932,1
13447,335,63944,1
13447,335,63945,1
13448,335,63952,1
13450,335,63959,1
13451,335,63963,1
13454,335,63977,1
13454,335,63982,1
13454,335,63985,1
13455,335,63987,1
13456,335,63991,1
13458,335,64004,1
13459,335,64009,1
13462,335,64021,1
13467,335,64043,1
13473,335,64072,1
13473,335,64073,1
13475,335,64081,1
13477,335,64089,1
13477,335,64090,1
13481,335,64104,1
13482,335,64109,1
13483,335,64115,1
13484,335,64120,1
13485,335,64121,1
13485,335,64122,1
13486,335,64130,1
13487,335,64132,1
13493,335,64155,1
13493,335,64156,1
13494,335,64157,1
13494,335,64162,1
13496,335,64171,1
13496,335,64173,1
13497,335,64174,1
13497,335,64182,1
13498,335,64195,1
13500,335,64202,1
13500,335,48371,0
13500,335,49115,0
13500,335,49940,0
13500,335,51372,0
13500,335,51429,0
13500,335,51765,0
13500,335,51890,0
13500,335,52021,0
13500,335,52204,0
13500,335,52428,0
13500,335,52575,0
13500,335,52703,0
13500,335,52801,0
13500,335,52809,0
13500,335,53034,0
13500,335,53319,0
13500,335,53508,0
13500,335,53641,0
13500,335,53951,0
13500,335,54057,0
13500,335,54155,0
13500,335,54236,0
13500,335,54250,0
13500,335,54275,0
13500,335,54324,0
13500,335,54376,0
13500,335,54429,0
13500,335,54535,0
13500,335,54538,0
13500,335,54560,0
13500,335,54582,0
13500,335,54622,0
13500,335,54643,0
13500,335,54664,0
13500,335,54665,0
13500,335,54683,0
13500,335,54724,0
13500,335,54727,0
13500,335,54800,0
13500,335,54821,0
13500,335,54862,0
13500,335,54882,0
13500,335,54884,0
13500,335,54907,0
13500,335,54919,0
13500,335,54983,0
13500,335,55010,0
13500,335,55013,0
13500,335,55066,0
13500,335,55076,0
13500,335,55102,0
13500,335,55103,0
13500,335,55135,0
13500,335,55139,0
13500,335,55141,0
13500,335,55147,0
13500,335,55168,0
13500,335,55224,0
13500,335,55269,0
13500,335,55276,0
13500,335,55386,0
13500,335,55428,0
13500,335,55446,0
13500,335,55573,0
13500,335,55664,0
13500,335,55771,0
13500,335,55808,0
13500,335,55814,0
13500,335,55937,0
13500,335,55959,0
13500,335,55963,0
13500,335,55974,0
13500,335,56013,0
13500,335,56078,0
13500,335,56113,0
13500,335,56121,0
13500,335,56126,0
13500,335,56135,0
13500,335,56169,0
13500,335,56212,0
13500,335,56222,0
13500,335,56266,0
13500,335,56327,0
13500,335,56457,0
13500,335,56510,0
13500,335,56557,0
13500,335,56558,0
13500,335,56561,0
13500,335,56578,0
13500,335,56581,0
13500,335,56594,0
13500,335,56611,0
13500,335,56626,0
13500,335,56669,0
13500,335,56689,0
13500,335,56733,0
13500,335,56759,0
13500,335,56799,0
13500,335,56805,0
13500,335,56844,0
13500,335,56855,0
13500,335,56879,0
13500,335,56882,0
13500,335,56897,0
13500,335,56917,0
13500,335,56923,0
13500,335,56964,0
13500,335,56979,0
13500,335,57024,0
13500,335,57027,0
13500,335,57028,0
13500,335,57029,0
13500,335,57059,0
13500,335,57175,0
13500,335,57183,0
13500,335,57227,0
13500,335,57300,0
13500,335,57308,0
13500,335,57317,0
13500,335,57326,0
13500,335,57331,0
13500,335,57334,0
13500,335,57338,0
13500,335,57422,0
13500,335,57453,0
13500,335,57455,0
13500,335,57461,0
13500,335,57484,0
13500,335,57544,0
13500,335,57551,0
13500,335,57565,0
13500,335,57615,0
13500,335,57617,0
13500,335,57676,0
13500,335,57697,0
13500,335,57713,0
13500,335,57721,0
13500,335,57722,0
13500,335,57741,0
13500,335,57742,0
13500,335,57752,0
13500,335,57774,0
13500,335,57782,0
13500,335,57783,0
13500,335,57785,0
13500,335,57787,0
13500,335,57796,0
13500,335,57836,0
13500,335,57848,0
13500,335,57914,0
13500,335,57922,0
13500,335,57932,0
13500,335,57936,0
13500,335,57958,0
13500,335,57963,0
13500,335,57964,0
13500,335,57968,0
13500,335,57986,0
13500,335,57990,0
13500,335,58002,0
13500,335,58009,0
13500,335,58011,0
13500,335,58013,0
13500,335,58034,0
13500,335,58102,0
13500,335,58144,0
13500,335,58147,0
13500,335,58188,0
13500,335,58207,0
13500,335,58220,0
13500,335,58221,0
13500,335,58222,0
13500,335,58288,0
13500,335,58295,0
13500,335,58300,0
13500,335,58313,0
13500,335,58327,0
13500,335,58336,0
13500,335,58376,0
13500,335,58378,0
13500,335,58405,0
13500,335,58416,0
13500,335,58424,0
13500,335,58432,0
13500,335,58530,0
13500,335,58549,0
13500,335,58550,0
13500,335,58554,0
13500,335,58556,0
13500,335,58563,0
13500,335,58579,0
13500,335,58582,0
13500,335,58587,0
13500,335,58606,0
13500,335,58609,0
13500,335,58625,0
13500,335,58661,0
13500,335,58666,0
13500,335,58667,0
13500,335,58674,0
13500,335,58687,0
13500,335,58693,0
13500,335,58720,0
13500,335,58725,0
13500,335,58735,0
13500,335,58777,0
13500,335,58778,0
13500,335,58792,0
13500,335,58803,0
13500,335,58819,0
13500,335,58837,0
13500,335,58869,0
13500,335,58874,0
13500,335,58885,0
13500,335,58931,0
13500,335,58944,0
13500,335,58958,0
13500,335,58980,0
13500,335,58992,0
13500,335,58993,0
13500,335,59007,0
13500,335,59009,0
13500,335,59018,0
13500,335,59031,0
13500,335,59066,0
13500,335,59079,0
13500,335,59083,0
13500,335,59091,0
13500,335,59101,0
13500,335,59145,0
13500,335,59154,0
13500,335,59169,0
13500,335,59181,0
13500,335,59183,0
13500,335,59199,0
13500,335,59223,0
13500,335,59237,0
13500,335,59238,0
13500,335,59289,0
13500,335,59307,0
13500,335,59318,0
13500,335,59333,0
13500,335,59357,0
13500,335,59398,0
13500,335,59419,0
13500,335,59421,0
13500,335,59450,0
13500,335,59452,0
13500,335,59459,0
13500,335,59461,0
13500,335,59479,0
13500,335,59482,0
13500,335,59483,0
13500,335,59484,0
13500,335,59495,0
13500,335,59503,0
13500,335,59513,0
13500,335,59518,0
13500,335,59522,0
13500,335,59525,0
13500,335,59553,0
13500,335,59574,0
13500,335,59577,0
13500,335,59581,0
13500,335,59583,0
13500,335,59592,0
13500,335,59594,0
13500,335,59617,0
13500,335,59620,0
13500,335,59622,0
13500,335,59626,0
13500,335,59636,0
13500,335,59639,0
13500,335,59669,0
13500,335,59671,0
13500,335,59697,0
13500,335,59703,0
13500,335,59710,0
13500,335,59716,0
13500,335,59753,0
13500,335,59773,0
13500,335,59774,0
13500,335,59779,0
13500,335,59781,0
13500,335,59788,0
13500,335,59798,0
13500,335,59804,0
13500,335,59887,0
13500,335,59891,0
13500,335,59929,0
13500,335,59967,0
13500,335,59971,0
13500,335,59977,0
13500,335,60028,0
13500,335,60044,0
13500,335,60062,0
13500,335,60068,0
13500,335,60072,0
13500,335,60074,0
13500,335,60085,0
13500,335,60097,0
13500,335,60115,0
13500,335,60146,0
13500,335,60167,0
13500,335,60183,0
13500,335,60188,0
13500,335,60203,0
13500,335,60211,0
13500,335,60218,0
13500,335,60229,0
13500,335,60237,0
13500,335,60244,0
13500,335,60275,0
13500,335,60286,0
13500,335,60295,0
13500,335,60300,0
13500,335,60303,0
13500,335,60312,0
13500,335,60335,0
13500,335,60348,0
13500,335,60350,0
13500,335,60355,0
13500,335,60366,0
13500,335,60372,0
13500,335,60390,0
13500,335,60431,0
13500,335,60465,0
13500,335,60484,0
13500,335,60508,0
13500,335,60523,0
13500,335,60548,0
13500,335,60550,0
13500,335,60578,0
13500,335,60589,0
13500,335,60590,0
13500,335,60593,0
13500,335,60600,0
13500,335,60605,0
13500,335,60615,0
13500,335,60621,0
13500,335,60622,0
13500,335,60623,0
13500,335,60651,0
13500,335,60655,0
13500,335,60719,0
13500,335,60723,0
13500,335,60762,0
13500,335,60766,0
13500,335,60779,0
13500,335,60781,0
13500,335,60786,0
13500,335,60790,0
13500,335,60799,0
13500,335,60802,0
13500,335,60803,0
13500,335,60807,0
13500,335,60808,0
13500,335,60816,0
13500,335,60824,0
13500,335,60846,0
13500,335,60849,0
13500,335,60878,0
13500,335,60921,0
13500,335,60943,0
13500,335,60947,0
13500,335,60951,0
13500,335,60954,0
13500,335,60956,0
13500,335,60965,0
13500,335,60976,0
13500,335,60999,0
13500,335,61016,0
